0.30000000000000004,0.8,2.4000000000000004,"{-0.009311293386934096}"
0.30000000000000004,0.8,2.5,"{-0.008246195520091915}"
0.30000000000000004,0.8,2.6,"{-0.004309919672943453}"
0.30000000000000004,0.8,2.7,"{0.0013682497921791456}"
0.30000000000000004,0.8,2.8000000000000003,"{0.005215319248063565}"
0.30000000000000004,0.8,2.9000000000000004,"{0.004763756981764001}"
0.30000000000000004,0.8,3.,"{0.000013807558236536246}"
0.30000000000000004,0.8,3.1,"{-0.006030493764019084}"
0.30000000000000004,0.8,3.2,"{-0.00995147305781066}"
0.30000000000000004,0.8,3.3000000000000003,"{-0.010349014668838195}"
0.30000000000000004,0.8,3.4000000000000004,"{-0.010609701085882783}"
0.30000000000000004,0.8,3.5,"{-0.013038635028177873}"
0.30000000000000004,0.8,3.6,"{-0.014199676066402399}"
0.30000000000000004,0.8,3.7,"{-0.013207512999134495}"
0.30000000000000004,0.8,3.8000000000000003,"{-0.012010304098190804}"
0.30000000000000004,0.8,3.9000000000000004,"{-0.008396074115889239}"
0.30000000000000004,0.8,4.,"{-0.000869544569885107}"
0.30000000000000004,0.8,4.1000000000000005,"{0.00442319438132472}"
0.30000000000000004,0.8,4.2,"{0.00377388166516703}"
0.30000000000000004,0.8,4.3,"{0.0008822427461308792}"
0.30000000000000004,0.8,4.4,"{-0.0019434245376981944}"
0.30000000000000004,0.8,4.5,"{-0.004937426594197445}"
0.30000000000000004,0.8,4.6000000000000005,"{-0.006580829360463002}"
0.30000000000000004,0.8,4.7,"{-0.006979545984615863}"
0.30000000000000004,0.8,4.800000000000001,"{-0.009852692913312356}"
0.30000000000000004,0.8,4.9,"{-0.01519280178052499}"
0.30000000000000004,0.8,5.,"{-0.017886606628107954}"
0.30000000000000004,0.8,5.1000000000000005,"{-0.015286183998589404}"
0.30000000000000004,0.8,5.2,"{-0.009868531677012496}"
0.30000000000000004,0.8,5.300000000000001,"{-0.00439399190142104}"
0.30000000000000004,0.8,5.4,"{-0.00016381466820956144}"
0.30000000000000004,0.8,5.5,"{0.0010121564774973014}"
0.30000000000000004,0.8,5.6000000000000005,"{0.00039490278701932637}"
0.30000000000000004,0.8,5.7,"{0.00018731417617866758}"
0.30000000000000004,0.8,5.800000000000001,"{-0.0008195727972696739}"
0.30000000000000004,0.8,5.9,"{-0.0018646626110196468}"
0.30000000000000004,0.8,6.,"{-0.0025491233443632488}"
0.30000000000000004,0.8,6.1000000000000005,"{-0.00672696686438359}"
0.30000000000000004,0.8,6.2,"{-0.014187524900750197}"
0.30000000000000004,0.8,6.300000000000001,"{-0.018279549121179108}"
0.30000000000000004,0.8,6.4,"{-0.016315764074509922}"
0.30000000000000004,0.8,6.5,"{-0.012345256745356116}"
0.30000000000000004,0.8,6.6000000000000005,"{-0.008409780369074912}"
0.30000000000000004,0.8,6.7,"{-0.004386481649892111}"
0.30000000000000004,0.8,6.800000000000001,"{-0.002677305917384499}"
0.30000000000000004,0.8,6.9,"{-0.0032178143961019826}"
0.30000000000000004,0.8,7.,"{-0.0012338879985020045}"
0.30000000000000004,0.8,7.1000000000000005,"{0.0031011109991431643}"
0.30000000000000004,0.8,7.2,"{0.0037498621958286615}"
0.30000000000000004,0.8,7.300000000000001,"{-0.00016812030017499482}"
0.30000000000000004,0.8,7.4,"{-0.004822218296225043}"
0.30000000000000004,0.8,7.5,"{-0.009854517988256456}"
0.30000000000000004,0.8,7.6000000000000005,"{-0.015038935466262974}"
0.30000000000000004,0.8,7.7,"{-0.01635296028603131}"
0.30000000000000004,0.8,7.800000000000001,"{-0.013469811232952981}"
0.30000000000000004,0.8,7.9,"{-0.010536146917468403}"
0.30000000000000004,0.8,8.,"{-0.008977788968692588}"
0.30000000000000004,0.8,8.1,"{-0.00830986220123955}"
0.30000000000000004,0.8,8.200000000000001,"{-0.007208979899704227}"
0.30000000000000004,0.8,8.3,"{-0.002916704230891157}"
0.30000000000000004,0.8,8.4,"{0.003235141688351171}"
0.30000000000000004,0.8,8.5,"{0.005702197309126036}"
0.30000000000000004,0.8,8.6,"{0.0029035908807035424}"
0.30000000000000004,0.8,8.700000000000001,"{-0.0018399785376464926}"
0.30000000000000004,0.8,8.8,"{-0.006676985266199468}"
0.30000000000000004,0.8,8.9,"{-0.011189846470777769}"
0.30000000000000004,0.8,9.,"{-0.012683164935471941}"
0.30000000000000004,0.8,9.1,"{-0.011194805240669093}"
0.30000000000000004,0.8,9.200000000000001,"{-0.01185727327584735}"
0.30000000000000004,0.8,9.3,"{-0.014399456514417056}"
0.30000000000000004,0.8,9.4,"{-0.013321279296421944}"
0.30000000000000004,0.8,9.5,"{-0.009382097620677154}"
0.30000000000000004,0.8,9.600000000000001,"{-0.005872767449295247}"
0.30000000000000004,0.8,9.700000000000001,"{-0.0007112228644046076}"
0.30000000000000004,0.8,9.8,"{0.0052882091601930015}"
0.30000000000000004,0.8,9.9,"{0.00530091627730395}"
0.30000000000000004,0.8,10.,"{-0.00042860966066731896}"
0.30000000000000004,0.9,0.,"{5.216449096943175*^-31}"
0.30000000000000004,0.9,0.1,"{3.131143511692808*^-9}"
0.30000000000000004,0.9,0.2,"{-7.743473805084825*^-6}"
0.30000000000000004,0.9,0.30000000000000004,"{-0.00007290877017013198}"
0.30000000000000004,0.9,0.4,"{-0.0013854925941740519}"
0.30000000000000004,0.9,0.5,"{-0.006420427586407989}"
0.30000000000000004,0.9,0.6000000000000001,"{-0.009852714159218654}"
0.30000000000000004,0.9,0.7000000000000001,"{-0.0089247295911009}"
0.30000000000000004,0.9,0.8,"{-0.007107119154620714}"
0.30000000000000004,0.9,0.9,"{-0.003971509936066802}"
0.30000000000000004,0.9,1.,"{-0.0019605182881919448}"
0.30000000000000004,0.9,1.1,"{-0.002215406379383772}"
0.30000000000000004,0.9,1.2000000000000002,"{-0.0024437148116828603}"
0.30000000000000004,0.9,1.3,"{-0.0010371580138773709}"
0.30000000000000004,0.9,1.4000000000000001,"{0.0009439968116711142}"
0.30000000000000004,0.9,1.5,"{0.0031544780778240138}"
0.30000000000000004,0.9,1.6,"{0.0022820129755781217}"
0.30000000000000004,0.9,1.7000000000000002,"{-0.0013093045745144864}"
0.30000000000000004,0.9,1.8,"{-0.0050366831912813225}"
0.30000000000000004,0.9,1.9000000000000001,"{-0.007301513458385253}"
0.30000000000000004,0.9,2.,"{-0.00779812942117976}"
0.30000000000000004,0.9,2.1,"{-0.006942107229386835}"
0.30000000000000004,0.9,2.2,"{-0.00574621099954341}"
0.30000000000000004,0.9,2.3000000000000003,"{-0.004144569148823291}"
0.30000000000000004,0.9,2.4000000000000004,"{-0.004225091835745341}"
0.30000000000000004,0.9,2.5,"{-0.005618217594819585}"
0.30000000000000004,0.9,2.6,"{-0.00294223317698926}"
0.30000000000000004,0.9,2.7,"{0.0018882950805015665}"
0.30000000000000004,0.9,2.8000000000000003,"{0.0038229447512756563}"
0.30000000000000004,0.9,2.9000000000000004,"{0.0028356572666060624}"
0.30000000000000004,0.9,3.,"{0.00024503580878400255}"
0.30000000000000004,0.9,3.1,"{-0.0031732609484781487}"
0.30000000000000004,0.9,3.2,"{-0.005417552462831311}"
0.30000000000000004,0.9,3.3000000000000003,"{-0.00590079203304829}"
0.30000000000000004,0.9,3.4000000000000004,"{-0.004800619588650033}"
0.30000000000000004,0.9,3.5,"{-0.005098024361285163}"
0.30000000000000004,0.9,3.6,"{-0.007292598315358783}"
0.30000000000000004,0.9,3.7,"{-0.0076686730850582556}"
0.30000000000000004,0.9,3.8000000000000003,"{-0.006444914833783079}"
0.30000000000000004,0.9,3.9000000000000004,"{-0.003983415117736939}"
0.30000000000000004,0.9,4.,"{-0.00007352209731741733}"
0.30000000000000004,0.9,4.1000000000000005,"{0.002578933836799488}"
0.30000000000000004,0.9,4.2,"{0.00308264991174229}"
0.30000000000000004,0.9,4.3,"{0.0013685235918664612}"
0.30000000000000004,0.9,4.4,"{-0.0020985165198392853}"
0.30000000000000004,0.9,4.5,"{-0.0035467530566986585}"
0.30000000000000004,0.9,4.6000000000000005,"{-0.0025361926291640425}"
0.30000000000000004,0.9,4.7,"{-0.0021763762985664518}"
0.30000000000000004,0.9,4.800000000000001,"{-0.004522293177796462}"
0.30000000000000004,0.9,4.9,"{-0.0084557096661309}"
0.30000000000000004,0.9,5.,"{-0.009445016235915656}"
0.30000000000000004,0.9,5.1000000000000005,"{-0.0076556617161789575}"
0.30000000000000004,0.9,5.2,"{-0.005693280439950269}"
0.30000000000000004,0.9,5.300000000000001,"{-0.0018581465789886257}"
0.30000000000000004,0.9,5.4,"{0.001583676169471619}"
0.30000000000000004,0.9,5.5,"{0.0010883376901754114}"
0.30000000000000004,0.9,5.6000000000000005,"{-0.00042291602997979964}"
0.30000000000000004,0.9,5.7,"{-0.0005323851774184786}"
0.30000000000000004,0.9,5.800000000000001,"{-0.000030267796772872994}"
0.30000000000000004,0.9,5.9,"{-0.00006313708845116987}"
0.30000000000000004,0.9,6.,"{-0.0010905864130645471}"
0.30000000000000004,0.9,6.1000000000000005,"{-0.0029903595470791335}"
0.30000000000000004,0.9,6.2,"{-0.006450227750852383}"
0.30000000000000004,0.9,6.300000000000001,"{-0.010170271958033602}"
0.30000000000000004,0.9,6.4,"{-0.009847051592979343}"
0.30000000000000004,0.9,6.5,"{-0.005825723430601965}"
0.30000000000000004,0.9,6.6000000000000005,"{-0.002621203502680957}"
0.30000000000000004,0.9,6.7,"{-0.0015295331911964285}"
0.30000000000000004,0.9,6.800000000000001,"{-0.0019068660269707313}"
0.30000000000000004,0.9,6.9,"{-0.002196819345130983}"
0.30000000000000004,0.9,7.,"{-0.00019087934021016982}"
0.30000000000000004,0.9,7.1000000000000005,"{0.0019399879839582979}"
0.30000000000000004,0.9,7.2,"{0.00181691711000573}"
0.30000000000000004,0.9,7.300000000000001,"{0.0011353197307424191}"
0.30000000000000004,0.9,7.4,"{-0.0012055030768660022}"
0.30000000000000004,0.9,7.5,"{-0.005919705567993696}"
0.30000000000000004,0.9,7.6000000000000005,"{-0.008803763244931016}"
0.30000000000000004,0.9,7.7,"{-0.008267683013755547}"
0.30000000000000004,0.9,7.800000000000001,"{-0.006129005727843949}"
0.30000000000000004,0.9,7.9,"{-0.004669892319691194}"
0.30000000000000004,0.9,8.,"{-0.004629191767363789}"
0.30000000000000004,0.9,8.1,"{-0.0039549540124962255}"
0.30000000000000004,0.9,8.200000000000001,"{-0.00347426885131859}"
0.30000000000000004,0.9,8.3,"{-0.0027745270341679538}"
0.30000000000000004,0.9,8.4,"{0.0016780924780219197}"
0.30000000000000004,0.9,8.5,"{0.00509036749825502}"
0.30000000000000004,0.9,8.6,"{0.002548068781808651}"
0.30000000000000004,0.9,8.700000000000001,"{-0.0015082933827058238}"
0.30000000000000004,0.9,8.8,"{-0.004252464301588889}"
0.30000000000000004,0.9,8.9,"{-0.005686222472995916}"
0.30000000000000004,0.9,9.,"{-0.005752829839980444}"
0.30000000000000004,0.9,9.1,"{-0.005895192953991439}"
0.30000000000000004,0.9,9.200000000000001,"{-0.005858121727632266}"
0.30000000000000004,0.9,9.3,"{-0.00603932704690292}"
0.30000000000000004,0.9,9.4,"{-0.00702509287508489}"
0.30000000000000004,0.9,9.5,"{-0.006284248612930535}"
0.30000000000000004,0.9,9.600000000000001,"{-0.003177424883880096}"
0.30000000000000004,0.9,9.700000000000001,"{0.0009360563913322918}"
0.30000000000000004,0.9,9.8,"{0.003934220803889371}"
0.30000000000000004,0.9,9.9,"{0.0028423745987373825}"
0.30000000000000004,0.9,10.,"{-0.0003706304164085569}"
0.30000000000000004,1.,0.,"{0.}"
0.30000000000000004,1.,0.1,"{0.}"
0.30000000000000004,1.,0.2,"{0.}"
0.30000000000000004,1.,0.30000000000000004,"{0.}"
0.30000000000000004,1.,0.4,"{9.382887377842502*^-12}"
0.30000000000000004,1.,0.5,"{2.716477196609799*^-12}"
0.30000000000000004,1.,0.6000000000000001,"{5.254503233582107*^-13}"
0.30000000000000004,1.,0.7000000000000001,"{-1.7861491292695853*^-10}"
0.30000000000000004,1.,0.8,"{-1.98128421741291*^-10}"
0.30000000000000004,1.,0.9,"{-5.349830610310463*^-11}"
0.30000000000000004,1.,1.,"{7.101942761942047*^-13}"
0.30000000000000004,1.,1.1,"{1.2978535311715155*^-10}"
0.30000000000000004,1.,1.2000000000000002,"{-4.99323578445081*^-10}"
0.30000000000000004,1.,1.3,"{6.93087939849513*^-10}"
0.30000000000000004,1.,1.4000000000000001,"{-1.8133023541024593*^-10}"
0.30000000000000004,1.,1.5,"{6.836727236434393*^-10}"
0.30000000000000004,1.,1.6,"{1.6323353308761813*^-10}"
0.30000000000000004,1.,1.7000000000000002,"{-3.909076708119249*^-10}"
0.30000000000000004,1.,1.8,"{-3.669404109849947*^-10}"
0.30000000000000004,1.,1.9000000000000001,"{-1.1638160182315676*^-10}"
0.30000000000000004,1.,2.,"{-6.192447733934765*^-11}"
0.30000000000000004,1.,2.1,"{5.095568055481774*^-11}"
0.30000000000000004,1.,2.2,"{-1.6506817053605437*^-10}"
0.30000000000000004,1.,2.3000000000000003,"{1.599167725745409*^-10}"
0.30000000000000004,1.,2.4000000000000004,"{-6.113540766345849*^-11}"
0.30000000000000004,1.,2.5,"{4.034507673072033*^-10}"
0.30000000000000004,1.,2.6,"{6.933222801152228*^-11}"
0.30000000000000004,1.,2.7,"{7.736191630105113*^-10}"
0.30000000000000004,1.,2.8000000000000003,"{-1.0330291907490886*^-9}"
0.30000000000000004,1.,2.9000000000000004,"{3.1876253675563493*^-10}"
0.30000000000000004,1.,3.,"{4.027990630156245*^-10}"
0.30000000000000004,1.,3.1,"{-6.278691940248224*^-10}"
0.30000000000000004,1.,3.2,"{6.965765312890693*^-11}"
0.30000000000000004,1.,3.3000000000000003,"{2.1311805805613675*^-10}"
0.30000000000000004,1.,3.4000000000000004,"{-3.1258603087873656*^-10}"
0.30000000000000004,1.,3.5,"{4.875032275585485*^-10}"
0.30000000000000004,1.,3.6,"{-2.867146300429847*^-10}"
0.30000000000000004,1.,3.7,"{-1.6965103910334398*^-10}"
0.30000000000000004,1.,3.8000000000000003,"{2.3205813239231406*^-10}"
0.30000000000000004,1.,3.9000000000000004,"{-1.691284871507817*^-10}"
0.30000000000000004,1.,4.,"{-1.216251000530328*^-10}"
0.30000000000000004,1.,4.1000000000000005,"{2.7034147613763305*^-10}"
0.30000000000000004,1.,4.2,"{-3.531271107059748*^-10}"
0.30000000000000004,1.,4.3,"{8.568560840685402*^-12}"
0.30000000000000004,1.,4.4,"{9.092711689861958*^-10}"
0.30000000000000004,1.,4.5,"{-7.808055704128265*^-10}"
0.30000000000000004,1.,4.6000000000000005,"{-2.0304449203911376*^-10}"
0.30000000000000004,1.,4.7,"{6.131372160674058*^-10}"
0.30000000000000004,1.,4.800000000000001,"{-2.860874769305547*^-10}"
0.30000000000000004,1.,4.9,"{2.7100620590526286*^-11}"
0.30000000000000004,1.,5.,"{-1.340914398531785*^-10}"
0.30000000000000004,1.,5.1000000000000005,"{4.120356276554255*^-12}"
0.30000000000000004,1.,5.2,"{8.936963077033644*^-10}"
0.30000000000000004,1.,5.300000000000001,"{-5.04970147460954*^-10}"
0.30000000000000004,1.,5.4,"{-2.1229284105362475*^-10}"
0.30000000000000004,1.,5.5,"{4.6319069115390724*^-10}"
0.30000000000000004,1.,5.6000000000000005,"{-2.8604737057828143*^-10}"
0.30000000000000004,1.,5.7,"{-2.625456578156024*^-10}"
0.30000000000000004,1.,5.800000000000001,"{4.78212734318447*^-10}"
0.30000000000000004,1.,5.9,"{-1.448756847174176*^-10}"
0.30000000000000004,1.,6.,"{-3.2375281713205526*^-10}"
0.30000000000000004,1.,6.1000000000000005,"{2.48403705125149*^-10}"
0.30000000000000004,1.,6.2,"{-7.319294263650177*^-10}"
0.30000000000000004,1.,6.300000000000001,"{3.9331493778830334*^-10}"
0.30000000000000004,1.,6.4,"{2.998433373923749*^-10}"
0.30000000000000004,1.,6.5,"{-5.6480738347117266*^-11}"
0.30000000000000004,1.,6.6000000000000005,"{-1.3206057818983895*^-10}"
0.30000000000000004,1.,6.7,"{5.273087623951019*^-11}"
0.30000000000000004,1.,6.800000000000001,"{5.732892540821714*^-11}"
0.30000000000000004,1.,6.9,"{-1.1335888402350034*^-11}"
0.30000000000000004,1.,7.,"{-1.2765749632648176*^-10}"
0.30000000000000004,1.,7.1000000000000005,"{-1.62862393017637*^-11}"
0.30000000000000004,1.,7.2,"{8.28067925683593*^-11}"
0.30000000000000004,1.,7.300000000000001,"{-1.0176090287018361*^-10}"
0.30000000000000004,1.,7.4,"{-3.247848178227912*^-10}"
0.30000000000000004,1.,7.5,"{1.5600538891699853*^-10}"
0.30000000000000004,1.,7.6000000000000005,"{1.1329028135388297*^-10}"
0.30000000000000004,1.,7.7,"{-9.440474994376372*^-11}"
0.30000000000000004,1.,7.800000000000001,"{1.142983527986059*^-10}"
0.30000000000000004,1.,7.9,"{-3.8409843158795283*^-11}"
0.30000000000000004,1.,8.,"{-3.85926196442361*^-10}"
0.30000000000000004,1.,8.1,"{6.598759638783145*^-10}"
0.30000000000000004,1.,8.200000000000001,"{-1.43266231873704*^-10}"
0.30000000000000004,1.,8.3,"{-5.664183760581826*^-10}"
0.30000000000000004,1.,8.4,"{4.3374926937812616*^-10}"
0.30000000000000004,1.,8.5,"{1.4107616396853726*^-11}"
0.30000000000000004,1.,8.6,"{6.337114810719194*^-12}"
0.30000000000000004,1.,8.700000000000001,"{-3.5436843543519594*^-11}"
0.30000000000000004,1.,8.8,"{3.130926205526095*^-11}"
0.30000000000000004,1.,8.9,"{-7.660142719644109*^-11}"
0.30000000000000004,1.,9.,"{-3.967816214235266*^-11}"
0.30000000000000004,1.,9.1,"{1.3573474946971557*^-10}"
0.30000000000000004,1.,9.200000000000001,"{1.1734779764036306*^-10}"
0.30000000000000004,1.,9.3,"{-1.032102868196164*^-10}"
0.30000000000000004,1.,9.4,"{-2.76777963871396*^-10}"
0.30000000000000004,1.,9.5,"{3.6394642784429897*^-10}"
0.30000000000000004,1.,9.600000000000001,"{2.589836321010805*^-10}"
0.30000000000000004,1.,9.700000000000001,"{-4.427002378810795*^-10}"
0.30000000000000004,1.,9.8,"{-1.264714907126368*^-10}"
0.30000000000000004,1.,9.9,"{-4.8598989096934146*^-11}"
0.30000000000000004,1.,10.,"{0.}"
0.4,0.,0.,"{0.}"
0.4,0.,0.1,"{0.}"
0.4,0.,0.2,"{2.2768245622195562*^-24}"
0.4,0.,0.30000000000000004,"{0.}"
0.4,0.,0.4,"{8.197512248842008*^-12}"
0.4,0.,0.5,"{-7.603368408215505*^-13}"
0.4,0.,0.6000000000000001,"{-2.2595834460847875*^-11}"
0.4,0.,0.7000000000000001,"{-5.5750239315699365*^-11}"
0.4,0.,0.8,"{-5.639176621846647*^-11}"
0.4,0.,0.9,"{-1.7900579802276853*^-11}"
0.4,0.,1.,"{1.4545716064962*^-13}"
0.4,0.,1.1,"{1.8423862202854277*^-11}"
0.4,0.,1.2000000000000002,"{-1.2132047795709848*^-11}"
0.4,0.,1.3,"{2.5889990810878916*^-11}"
0.4,0.,1.4000000000000001,"{-2.0695130596215497*^-11}"
0.4,0.,1.5,"{2.322950977906576*^-11}"
0.4,0.,1.6,"{-7.262905205784865*^-11}"
0.4,0.,1.7000000000000002,"{6.737390847189041*^-11}"
0.4,0.,1.8,"{-3.042351777959858*^-11}"
0.4,0.,1.9000000000000001,"{6.020810674023373*^-12}"
0.4,0.,2.,"{-1.0880354105458054*^-12}"
0.4,0.,2.1,"{7.269275223098495*^-12}"
0.4,0.,2.2,"{-9.687151546056137*^-11}"
0.4,0.,2.3000000000000003,"{1.6071052065935714*^-10}"
0.4,0.,2.4000000000000004,"{-4.9812162558726604*^-11}"
0.4,0.,2.5,"{1.3992288931374813*^-10}"
0.4,0.,2.6,"{1.6906120482931808*^-10}"
0.4,0.,2.7,"{-2.0505328101993984*^-10}"
0.4,0.,2.8000000000000003,"{-9.527920319385417*^-14}"
0.4,0.,2.9000000000000004,"{-1.553228143094663*^-11}"
0.4,0.,3.,"{1.3385881822480778*^-10}"
0.4,0.,3.1,"{-8.580735024979458*^-11}"
0.4,0.,3.2,"{-7.602642293713644*^-12}"
0.4,0.,3.3000000000000003,"{1.9347143797698844*^-11}"
